lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
45.533,-115.072,2017-08-10 18:05:00,NASA,MODIS,94.03299999999999,224.611,587.482,5.207999999999999,39.027,O1,2.76943,0.35,0.35,0.3217,291,30.21
47.213,-113.39399999999999,2017-08-10 18:05:00,NASA,MODIS,92.823,198.455,532.427,5.912000000000001,35.398,C3,4.1612800000000005,4.62284,4.94484,4.28375,6173,28.58
48.906000000000006,-120.339,2017-08-10 18:05:00,NASA,MODIS,95.693,164.956,625.689,7.465,47.873000000000005,C3,12.5258,4.5807199999999995,5.60422,4.8039,21059,28.58
47.211000000000006,-113.404,2017-08-10 18:05:00,NASA,MODIS,92.82799999999999,222.581,593.32,5.896,35.77,C3,4.19067,4.74484,5.07834,4.6260900000000005,6384,28.58
45.361999999999995,-115.137,2017-08-10 18:05:00,NASA,MODIS,94.08200000000001,181.63,507.084,5.44,38.743,C3,5.98039,4.52958,5.12758,4.13796,9199,28.58
59.443000000000005,-101.88799999999999,2017-08-10 18:10:00,NASA,MODIS,87.79299999999999,41.739,338.57300000000004,6.667999999999999,13.7,C2,4.35734,2.5996599999999996,3.01566,3.10622,3942,42.81
56.879,-90.554,2017-08-10 18:10:00,NASA,MODIS,84.76899999999999,32.058,216.16,12.434000000000001,10.272,C1,0.0944672,1.05197,1.05197,2.2587599999999997,30,42.81
57.218999999999994,-96.096,2017-08-10 18:10:00,NASA,MODIS,86.081,32.082,280.363,9.517999999999999,10.982000000000001,C1,0.10933399999999999,1.21256,1.21256,2.7168200000000002,40,42.81
51.131,-87.26899999999999,2017-08-10 18:10:00,NASA,MODIS,83.869,22.666,221.608,9.776,7.027,C2,2.03605,1.6988299999999998,1.75483,2.29903,1072,46.35
57.229,-96.059,2017-08-10 18:10:00,NASA,MODIS,86.068,31.854,278.889,9.524,10.925999999999998,C2,3.49549,2.17211,2.48411,2.70667,2605,42.81
51.597,-89.26799999999999,2017-08-10 18:10:00,NASA,MODIS,88.17200000000001,31.627,270.974,9.024,13.513,C2,5.11759,2.15282,2.61682,2.6519,4018,46.35
56.555,-97.82700000000001,2017-08-10 18:10:00,NASA,MODIS,87.931,36.438,300.887,9.149,14.235999999999999,C2,5.1394,2.37225,2.84425,2.85657,4385,42.81
51.126000000000005,-87.29299999999999,2017-08-10 18:10:00,NASA,MODIS,83.94,22.728,222.071,9.774,7.097,C2,2.0653200000000003,1.7024,1.7664,2.3024400000000003,1094,46.35
51.544,-88.432,2017-08-10 18:10:00,NASA,MODIS,87.015,26.378,246.67700000000002,9.431000000000001,10.981,C2,3.9290800000000004,1.9021299999999999,2.23813,2.4807900000000003,2638,46.35
60.608000000000004,-109.022,2017-08-10 18:10:00,NASA,MODIS,86.333,53.108000000000004,421.09,6.959,13.481,C1,0.07844910000000001,1.2333100000000001,1.2333100000000001,3.6264800000000004,29,26.62
51.604,-89.241,2017-08-10 18:10:00,NASA,MODIS,88.131,31.434,269.959,9.037,13.415999999999999,C2,5.07064,2.14387,2.59987,2.64485,3955,46.35
60.593,-108.882,2017-08-10 18:10:00,NASA,MODIS,86.314,52.53,420.915,6.895,13.35,C1,0.0765119,1.23181,1.23181,3.62541,28,26.62
50.01,-76.039,2017-08-10 18:10:00,NASA,MODIS,78.111,6.875,66.222,8.151,0.9079999999999999,C2,0.25673,0.5899220000000001,0.5899220000000001,0.975193,45,43.33
56.732,-94.8,2017-08-10 18:10:00,NASA,MODIS,87.541,39.681,302.928,9.43,14.306,C1,0.24459899999999998,1.3098,1.3098,2.87032,96,42.81
27.906,-81.717,2017-08-10 18:32:00,USFS,VIIRS,87.141,19.977999999999998,71.258,5.563,6.733,C1,0.08047389999999999,1.28793,1.28793,1.02729,31,28.58
28.826999999999998,-82.03299999999999,2017-08-10 18:32:00,USFS,VIIRS,74.226,12.687999999999999,51.794,5.728,0.768,C1,0.000255255,0.0407078,0.0407078,0.0,0,28.58
30.552,-83.118,2017-08-10 18:32:00,USFS,VIIRS,76.127,11.027000000000001,64.835,6.3020000000000005,0.872,low_veg,0.0178338,0.1,0.1,0.9606469999999999,1,9.31
28.357,-81.913,2017-08-10 18:32:00,USFS,VIIRS,82.29299999999999,16.918,62.633,5.652,3.0580000000000003,bog,0.0447959,0.1,0.1,0.937366,1,26.94
27.523000000000003,-81.925,2017-08-10 18:32:00,USFS,VIIRS,88.485,22.238000000000003,80.253,5.627000000000001,8.568999999999999,C1,0.177108,1.35166,1.35166,1.11776,72,28.58
28.355999999999998,-81.921,2017-08-10 18:32:00,USFS,VIIRS,82.32,16.917,62.683,5.654,3.073,C1,0.0054405,0.32540399999999997,0.32540399999999997,0.937898,1,28.58
28.354,-81.936,2017-08-10 18:32:00,USFS,VIIRS,82.37100000000001,16.904,62.606,5.6579999999999995,3.096,M1,0.530786,0.763246,0.763246,0.9370799999999999,122,32.4
30.523000000000003,-85.29799999999999,2017-08-10 18:32:00,USFS,VIIRS,78.971,12.569,133.762,7.044,2.053,C1,0.001542,0.129052,0.129052,0.0,0,28.58
31.845,-82.476,2017-08-10 18:32:00,USFS,VIIRS,64.54,6.148,67.794,6.2379999999999995,0.428,C1,5.20788e-05,0.00428013,0.00428013,0.0,0,28.58
32.159,-81.194,2017-08-10 18:32:00,USFS,VIIRS,61.568999999999996,7.834,26.516,5.744,0.342,C1,2.37855e-05,0.00215812,0.00215812,0.0,0,28.58
28.586,-82.59200000000001,2017-08-10 18:32:00,USFS,VIIRS,82.164,15.543,75.465,5.992000000000001,3.103,C1,0.00541386,0.30982600000000005,0.30982600000000005,1.06999,1,28.58
29.92,-82.50200000000001,2017-08-10 18:32:00,USFS,VIIRS,71.09899999999999,10.777000000000001,44.77,5.997000000000001,0.625,C1,0.00014824399999999999,0.0195468,0.0195468,0.0,0,28.58
28.561,-82.587,2017-08-10 18:32:00,USFS,VIIRS,82.27799999999999,15.615,75.57300000000001,5.912999999999999,3.15,C1,0.00565452,0.32109899999999997,0.32109899999999997,1.07107,1,28.58
30.936999999999998,-85.87799999999999,2017-08-10 18:32:00,USFS,VIIRS,71.195,12.507,160.296,7.1979999999999995,0.872,M1,0.178334,0.787696,0.787696,1.82673,42,32.4
28.353,-81.944,2017-08-10 18:32:00,USFS,VIIRS,82.398,16.902,62.653,5.6610000000000005,3.109,C1,0.00567613,0.333631,0.333631,0.937579,1,28.58
35.278,-87.325,2017-08-10 18:37:00,USFS,VIIRS,83.652,13.269,232.49200000000002,6.02,4.231,low_veg,0.061344,0.1,0.1,2.3786400000000003,2,9.31
54.934,-102.586,2017-08-10 18:37:00,USFS,VIIRS,92.30799999999999,53.589,334.115,9.583,26.921,C2,13.42,2.92561,3.67761,3.07713,14806,42.33
35.051,-90.79899999999999,2017-08-10 18:37:00,USFS,VIIRS,85.385,36.264,341.858,6.7139999999999995,9.786,low_veg,0.0949674,0.1,0.1,3.12759,3,9.31
54.023999999999994,-96.88799999999999,2017-08-10 18:37:00,USFS,VIIRS,89.759,49.474,390.63,9.478,20.583000000000002,M1,4.36712,2.03979,2.06779,3.4382099999999998,2709,17.14
34.378,-94.775,2017-08-10 18:37:00,USFS,VIIRS,86.84200000000001,13.237,239.44099999999997,6.029,6.5760000000000005,M1,1.39496,0.862331,0.862331,2.4289,361,32.4
38.835,-84.23899999999999,2017-08-10 18:37:00,USFS,VIIRS,87.447,20.399,104.728,6.166,7.896,M1,1.70355,0.990533,0.990533,1.35028,506,32.4
35.05,-90.80799999999999,2017-08-10 18:37:00,USFS,VIIRS,85.361,36.33,341.615,6.704,9.762,low_veg,0.0943797,0.1,0.1,3.12601,3,9.31
56.885,-90.54,2017-08-10 18:37:00,USFS,VIIRS,84.75399999999999,31.958000000000002,215.57,12.448,10.242,C1,0.0939471,1.04926,1.04926,2.25438,30,42.81
34.656,-92.554,2017-08-10 18:37:00,USFS,VIIRS,82.71,31.401999999999997,277.394,5.008,5.95,C1,0.00671818,0.36998400000000004,0.36998400000000004,2.69636,1,28.58
57.39,-101.242,2017-08-10 18:37:00,USFS,VIIRS,90.897,40.205999999999996,275.198,7.018,18.6,D1,0.307211,0.989511,0.989511,2.68119,91,17.63
34.38,-94.76799999999999,2017-08-10 18:37:00,USFS,VIIRS,86.839,13.218,239.96400000000003,6.015,6.565,M1,1.3922,0.861605,0.861605,2.43267,360,32.4
36.513000000000005,-96.475,2017-08-10 18:37:00,USFS,VIIRS,79.71600000000001,111.05799999999999,460.996,9.379,10.105,O1,0.189108,0.35,0.35,0.270826,20,30.21
34.383,-94.762,2017-08-10 18:37:00,USFS,VIIRS,86.84100000000001,13.208,240.30599999999998,6.002999999999999,6.56,M1,1.39083,0.861258,0.861258,2.43513,359,32.4
55.303000000000004,-103.039,2017-08-10 18:37:00,USFS,VIIRS,91.949,51.273,348.853,9.468,25.629,C2,12.4056,2.88925,3.63325,3.17289,13522,42.33
57.22,-96.069,2017-08-10 18:37:00,USFS,VIIRS,86.07799999999999,31.85,279.242,9.522,10.937999999999999,C2,3.50198,2.1724,2.4844,2.7091,2610,42.81
59.457,-101.93700000000001,2017-08-10 18:37:00,USFS,VIIRS,87.786,42.148,341.095,6.644,13.749,C2,4.3554900000000005,2.6158900000000003,3.03989,3.12263,3972,42.81
56.8,-103.844,2017-08-10 18:37:00,USFS,VIIRS,91.56200000000001,47.174,299.493,7.16,21.548000000000002,C2,9.63802,2.70443,3.3924300000000005,2.84717,9809,42.33
56.79600000000001,-103.85600000000001,2017-08-10 18:37:00,USFS,VIIRS,91.54899999999999,47.048,298.837,7.17,21.499000000000002,C2,9.61491,2.6998900000000003,3.38789,2.84274,9772,42.33
56.799,-103.868,2017-08-10 18:37:00,USFS,VIIRS,91.55,47.126999999999995,299.437,7.184,21.531,C2,9.629389999999999,2.70306,3.39106,2.84679,9796,42.33
56.793,-103.869,2017-08-10 18:37:00,USFS,VIIRS,91.538,46.941,298.436,7.18,21.46,C2,9.59652,2.69631,3.3843099999999997,2.84003,9743,42.33
43.938,-89.68299999999999,2017-08-10 18:37:00,USFS,VIIRS,84.72399999999999,32.373000000000005,242.018,17.512,12.844000000000001,low_veg,0.19480899999999998,0.1,0.1,2.4474299999999998,6,9.31
32.815,-83.561,2017-08-10 18:37:00,USFS,VIIRS,64.17,5.365,84.969,6.525,0.41,urban,0.0,0.0,0.0,0.0,0,26.94
33.03,-84.95700000000001,2017-08-10 18:37:00,USFS,VIIRS,64.752,5.09,140.697,6.935,0.431,C1,6.12494e-05,0.00449465,0.00449465,0.0,0,28.58
57.327,-97.39,2017-08-10 18:37:00,USFS,VIIRS,86.848,30.918000000000003,259.254,9.136000000000001,11.497,C2,3.91871,2.10887,2.46087,2.56995,2893,42.81
40.452,-84.816,2017-08-10 18:37:00,USFS,VIIRS,89.287,32.696,133.181,6.821000000000001,12.644,low_veg,0.229979,0.1,0.1,1.60152,7,9.31
58.93600000000001,-99.641,2017-08-10 18:37:00,USFS,VIIRS,87.461,32.249,260.92,8.695,12.35,C2,4.34638,2.16285,2.56285,2.58166,3342,42.81
56.758,-94.838,2017-08-10 18:37:00,USFS,VIIRS,87.44,39.708,303.214,9.443,14.161,C2,4.8528199999999995,2.48718,2.94318,2.87224,4285,42.81
51.768,-88.04799999999999,2017-08-10 18:37:00,USFS,VIIRS,86.06200000000001,23.807,237.31400000000002,9.562999999999999,9.368,C2,3.15561,1.77263,2.00463,2.41356,1898,46.35
31.826999999999998,-96.584,2017-08-10 18:37:00,USFS,VIIRS,85.163,58.146,493.963,8.868,13.607000000000001,C1,0.0602499,1.11335,1.11335,4.06165,20,28.58
37.341,-86.37,2017-08-10 18:37:00,USFS,VIIRS,87.215,20.096,147.279,5.247999999999999,7.755,low_veg,0.127499,0.1,0.1,1.72012,4,9.31
34.376,-94.78299999999999,2017-08-10 18:37:00,USFS,VIIRS,86.846,10.875,239.12400000000002,6.045,5.9239999999999995,C1,0.0719609,1.2698,1.2698,2.42662,27,28.58
57.715,-109.084,2017-08-10 18:37:00,USFS,VIIRS,91.56299999999999,35.167,350.371,7.931,20.113,C1,1.50643,1.43097,1.49847,3.18269,677,42.33
36.111,-93.83200000000001,2017-08-10 18:37:00,USFS,VIIRS,84.281,8.116,292.813,7.521,3.765,low_veg,0.07946080000000001,0.1,0.1,2.80194,2,9.31
34.39,-94.78,2017-08-10 18:37:00,USFS,VIIRS,86.884,11.352,238.312,6.04,6.0920000000000005,C1,0.0741169,1.27224,1.27224,2.42077,28,28.58
35.699,-91.617,2017-08-10 18:37:00,USFS,VIIRS,86.993,45.798,340.075,6.289,12.854000000000001,C1,0.0983946,1.27906,1.27906,3.116,38,28.58
56.883,-90.553,2017-08-10 18:37:00,USFS,VIIRS,84.764,32.019,215.995,12.439,10.261,C1,0.09426010000000001,1.0510700000000002,1.0510700000000002,2.25753,30,42.81
55.935,-95.057,2017-08-10 18:37:00,USFS,VIIRS,88.07,43.152,353.959,9.385,16.009,C3,0.9888549999999999,1.9848,1.9848,3.2058,589,42.81
55.928999999999995,-95.053,2017-08-10 18:37:00,USFS,VIIRS,88.07700000000001,43.218999999999994,354.74199999999996,9.383,16.033,C3,0.9912340000000001,1.98901,1.98901,3.21083,591,42.81
54.026,-96.875,2017-08-10 18:37:00,USFS,VIIRS,89.759,49.50899999999999,390.93300000000005,9.468,20.584,C3,1.93652,2.31208,2.31208,3.44011,1343,42.81
35.891999999999996,-89.779,2017-08-10 18:37:00,USFS,VIIRS,89.041,50.301,353.824,6.337999999999999,16.877,low_veg,0.209707,0.1,0.1,3.20493,6,9.31
30.643,-96.291,2017-08-10 18:37:00,USFS,VIIRS,83.508,39.391999999999996,467.81300000000005,9.339,9.549,low_veg,0.0780828,0.1,0.1,3.9077800000000003,2,9.31
36.175,-88.68299999999999,2017-08-10 18:37:00,USFS,VIIRS,89.725,32.826,282.33099999999996,7.1739999999999995,15.252,low_veg,0.26029,0.1,0.1,2.73035,8,9.31
52.721000000000004,-91.709,2017-08-10 18:37:00,USFS,VIIRS,88.729,46.15,294.721,8.054,16.369,C2,5.8588,2.66827,3.20427,2.81489,5632,46.35
33.036,-84.959,2017-08-10 18:37:00,USFS,VIIRS,64.729,4.885,139.315,6.936,0.42200000000000004,C1,5.97992e-05,0.00447086,0.00447086,0.0,0,28.58
51.131,-87.271,2017-08-10 18:37:00,USFS,VIIRS,83.875,22.671,221.64700000000002,9.776,7.032,C2,2.03824,1.69914,1.7551400000000001,2.2993200000000003,1073,46.35
56.858999999999995,-90.493,2017-08-10 18:37:00,USFS,VIIRS,84.757,32.027,215.165,12.45,10.253,C1,0.0941533,1.0498100000000001,1.0498100000000001,2.25137,30,42.81
57.699,-109.13600000000001,2017-08-10 18:37:00,USFS,VIIRS,91.455,35.107,353.786,7.955,19.913,C1,1.4344700000000001,1.4291399999999999,1.48164,3.2046799999999998,638,42.33
41.178999999999995,-87.85600000000001,2017-08-10 18:37:00,USFS,VIIRS,88.01,38.538000000000004,406.056,11.953,16.962,low_veg,0.258206,0.1,0.1,3.53407,8,9.31
56.898,-90.601,2017-08-10 18:37:00,USFS,VIIRS,84.774,32.135999999999996,217.361,12.425,10.294,C2,3.2694900000000002,2.08527,2.36527,2.26766,2320,42.81
55.317,-93.42399999999999,2017-08-10 18:37:00,USFS,VIIRS,88.652,49.708999999999996,353.49300000000005,9.136000000000001,17.892,C2,6.38439,2.85418,3.4221800000000004,3.2028,6555,42.81
57.286,-97.723,2017-08-10 18:37:00,USFS,VIIRS,87.294,32.122,254.467,8.991,12.2,M1,2.39122,1.54483,1.54483,2.5361599999999997,1108,17.14
51.553999999999995,-88.43799999999999,2017-08-10 18:37:00,USFS,VIIRS,87.021,26.392,246.833,9.427,10.99,C2,3.9336599999999997,1.90295,2.23895,2.48191,2642,46.35
52.795,-102.21799999999999,2017-08-10 18:37:00,USFS,VIIRS,87.196,36.211,322.965,8.862,13.049000000000001,D1,0.15903699999999998,0.967245,0.967245,3.00386,46,32.47
52.68600000000001,-92.632,2017-08-10 18:37:00,USFS,VIIRS,89.131,53.063,322.678,7.837000000000001,18.155,C2,6.447690000000001,2.8944900000000002,3.4624900000000003,3.00196,6698,46.35
52.536,-87.575,2017-08-10 18:37:00,USFS,VIIRS,84.6,23.406,212.24900000000002,9.782,7.757999999999999,C2,2.36263,1.72131,1.8333099999999998,2.22966,1299,46.35
52.75,-89.037,2017-08-10 18:37:00,USFS,VIIRS,86.708,31.741999999999997,230.00099999999998,9.262,11.312000000000001,C2,3.8320800000000004,2.09437,2.43837,2.36052,2803,46.35
54.911,-102.568,2017-08-10 18:37:00,USFS,VIIRS,92.3,53.488,332.43,9.582,26.862,D1,0.504772,1.12865,1.12865,3.0661,171,32.47
52.543,-87.57799999999999,2017-08-10 18:37:00,USFS,VIIRS,84.601,23.451999999999998,212.09900000000002,9.783,7.767,C2,2.36518,1.7232299999999998,1.83523,2.22855,1302,46.35
51.556000000000004,-88.426,2017-08-10 18:37:00,USFS,VIIRS,86.99700000000001,26.33,246.584,9.431000000000001,10.949000000000002,C2,3.9131,1.89985,2.23585,2.48013,2625,46.35
51.611000000000004,-89.23899999999999,2017-08-10 18:37:00,USFS,VIIRS,88.12799999999999,31.445,270.055,9.036,13.412,C2,5.067159999999999,2.14443,2.60043,2.64551,3953,46.35
51.596000000000004,-89.245,2017-08-10 18:37:00,USFS,VIIRS,88.13600000000001,31.451,270.047,9.036,13.425999999999998,C2,5.07562,2.14466,2.60066,2.64546,3960,46.35
51.82899999999999,-88.166,2017-08-10 18:37:00,USFS,VIIRS,86.24600000000001,24.215999999999998,239.673,9.52,9.646,C2,3.28608,1.79475,2.05075,2.43057,2022,46.35
51.776,-88.039,2017-08-10 18:37:00,USFS,VIIRS,86.035,23.711,236.92,9.566,9.321,C2,3.13482,1.76762,1.9996200000000002,2.41072,1881,46.35
55.326,-93.415,2017-08-10 18:37:00,USFS,VIIRS,88.64200000000001,49.681000000000004,352.44199999999995,9.142000000000001,17.867,C2,6.37314,2.85203,3.42003,3.19603,6539,42.81
51.604,-89.23700000000001,2017-08-10 18:37:00,USFS,VIIRS,88.124,31.409000000000002,269.846,9.039,13.401,C2,5.0625599999999995,2.14275,2.59875,2.6440599999999996,3947,46.35
57.278999999999996,-97.71799999999999,2017-08-10 18:37:00,USFS,VIIRS,87.29299999999999,32.249,252.90900000000002,8.993,12.210999999999999,M1,2.39202,1.5464799999999999,1.5464799999999999,2.52513,1110,17.14
31.014,-93.62299999999999,2017-08-10 18:37:00,USFS,VIIRS,71.39399999999999,4.989,181.391,10.439,0.645,D1,0.0119154,0.23557600000000004,0.23557600000000004,1.99433,1,21.44
34.582,-86.98200000000001,2017-08-10 18:37:00,USFS,VIIRS,78.135,11.204,227.157,5.906000000000001,1.589,urban,0.0,0.0,0.0,0.0,0,26.94
54.023,-96.881,2017-08-10 18:37:00,USFS,VIIRS,89.76100000000001,49.489,390.735,9.472000000000001,20.586,C2,8.17362,2.89372,3.5417199999999998,3.4388699999999996,8685,42.81
57.226000000000006,-96.072,2017-08-10 18:37:00,USFS,VIIRS,86.072,31.846,279.039,9.522,10.93,C2,3.4979,2.17198,2.48398,2.7077,2607,42.81
54.908,-102.581,2017-08-10 18:37:00,USFS,VIIRS,92.311,53.619,333.087,9.583,26.921999999999997,C3,4.87764,2.3557799999999998,2.3557799999999998,3.0704,3447,42.33
57.228,-96.06,2017-08-10 18:37:00,USFS,VIIRS,86.069,31.858,278.943,9.524,10.925999999999998,C2,3.49566,2.17233,2.48433,2.70704,2605,42.81
55.318999999999996,-93.412,2017-08-10 18:37:00,USFS,VIIRS,88.64399999999999,49.657,352.99699999999996,9.138,17.867,C2,6.3732,2.8521099999999997,3.4201099999999998,3.19961,6539,42.81
31.011999999999997,-93.63,2017-08-10 18:37:00,USFS,VIIRS,71.399,4.974,181.007,10.437000000000001,0.644,D1,0.0118994,0.234952,0.234952,1.9913299999999998,1,21.44
38.291,-88.89200000000001,2017-08-10 18:37:00,USFS,VIIRS,89.105,35.266,346.89,8.097999999999999,15.600999999999999,low_veg,0.243944,0.1,0.1,3.1602099999999997,7,9.31
54.03,-96.885,2017-08-10 18:37:00,USFS,VIIRS,89.755,49.492,390.85699999999997,9.478,20.579,C2,8.16717,2.89393,3.5419300000000002,3.43963,8678,42.81
32.669000000000004,-86.065,2017-08-10 18:37:00,USFS,VIIRS,73.28399999999999,9.677999999999999,159.852,7.3020000000000005,0.8290000000000001,M1,0.17983,0.649722,0.649722,1.8231400000000002,35,32.4
57.318000000000005,-97.399,2017-08-10 18:37:00,USFS,VIIRS,86.86399999999999,30.959,259.705,9.132,11.525,C2,3.9322199999999996,2.1111299999999997,2.46313,2.57312,2906,42.81
57.408,-101.23700000000001,2017-08-10 18:37:00,USFS,VIIRS,90.87299999999999,40.224000000000004,274.993,7.013999999999999,18.552,C2,8.04628,2.4604,3.0924,2.67977,7465,42.81
46.708999999999996,-94.823,2017-08-10 18:37:00,USFS,VIIRS,54.776,13.173,333.025,13.975,0.563,low_veg,0.00541536,0.1,0.1,0.0,0,9.31
34.739000000000004,-90.47,2017-08-10 18:37:00,USFS,VIIRS,83.12899999999999,26.615,318.806,6.8229999999999995,6.359,O1,0.293175,0.35,0.35,0.208434,31,30.21
55.952,-93.939,2017-08-10 18:37:00,USFS,VIIRS,88.56299999999999,45.928999999999995,335.67199999999997,9.355,17.18,M1,3.3697,1.9298400000000002,1.9298400000000002,3.0873,1951,17.14
56.739,-94.792,2017-08-10 18:37:00,USFS,VIIRS,87.52600000000001,39.891999999999996,303.35,9.432,14.318,C1,0.242761,1.30903,1.30903,2.87316,95,42.81
51.375,-89.265,2017-08-10 18:37:00,USFS,VIIRS,88.405,31.396,269.046,9.08,13.845,C2,5.36871,2.1411700000000002,2.62117,2.63849,4222,46.35
51.373999999999995,-89.27600000000001,2017-08-10 18:37:00,USFS,VIIRS,88.416,31.456,269.351,9.075,13.872,C2,5.38167,2.14393,2.62393,2.64062,4236,46.35
58.04,-99.82,2017-08-10 18:37:00,USFS,VIIRS,88.762,34.604,252.361,7.907,14.214,C1,0.350584,1.36186,1.36186,2.52124,143,42.81
51.138000000000005,-87.273,2017-08-10 18:37:00,USFS,VIIRS,83.88799999999999,22.675,221.702,9.775,7.044,C2,2.04338,1.6994,1.7554,2.29972,1076,46.35
59.032,-101.068,2017-08-10 18:37:00,USFS,VIIRS,88.37100000000001,36.751,300.07,7.022,13.802,C1,0.241002,1.34722,1.34722,2.85107,97,42.81
57.224,-96.085,2017-08-10 18:37:00,USFS,VIIRS,86.07600000000001,31.971,279.685,9.52,10.955,C1,0.108971,1.21212,1.21212,2.71215,40,42.81
56.746,-94.796,2017-08-10 18:37:00,USFS,VIIRS,87.50299999999999,40.423,305.103,9.435,14.375,C1,0.240119,1.30784,1.30784,2.8849400000000003,94,42.81
67.051,-127.84700000000001,2017-08-10 18:47:00,USFS,VIIRS,85.18799999999999,43.54,299.283,10.075,11.732999999999999,C1,0.0762062,1.11673,1.11673,2.84575,26,26.62
67.218,-128.049,2017-08-10 18:47:00,USFS,VIIRS,84.17399999999999,41.211000000000006,284.242,10.205,10.2,C1,0.0446655,0.89855,0.89855,2.74345,12,26.62
67.22,-128.079,2017-08-10 18:47:00,USFS,VIIRS,84.156,40.471,287.74,10.197000000000001,10.113999999999999,low_veg,0.028843900000000002,0.1,0.1,2.7673799999999997,1,26.66
67.217,-127.98,2017-08-10 18:47:00,USFS,VIIRS,84.194,40.558,285.591,10.227,10.168,C1,0.045319099999999994,0.906675,0.906675,2.7526900000000003,12,26.62
67.212,-127.99,2017-08-10 18:47:00,USFS,VIIRS,84.22,41.513999999999996,282.505,10.218,10.282,C1,0.0459582,0.9165969999999999,0.9165969999999999,2.7315400000000003,13,26.62
67.181,-127.994,2017-08-10 18:47:00,USFS,VIIRS,84.396,40.845,289.88,10.18,10.435,C1,0.0501195,0.97129,0.97129,2.78198,15,26.62
67.18,-127.98100000000001,2017-08-10 18:47:00,USFS,VIIRS,84.404,41.04,288.902,10.183,10.462,C1,0.050381300000000004,0.973411,0.973411,2.7753099999999997,15,26.62
67.209,-128.07,2017-08-10 18:47:00,USFS,VIIRS,84.221,41.214,286.002,10.187000000000001,10.255999999999998,low_veg,0.029228800000000003,0.1,0.1,2.7555099999999997,1,26.66
66.971,-128.039,2017-08-10 18:47:00,USFS,VIIRS,85.584,44.369,312.19599999999997,9.911,12.36,C2,3.5518,2.64515,2.98915,2.9324,3185,26.62
66.959,-128.031,2017-08-10 18:47:00,USFS,VIIRS,85.647,44.018,315.096,9.9,12.415999999999999,C1,0.0950129,1.17115,1.17115,2.95171,33,26.62
67.041,-127.90700000000001,2017-08-10 18:47:00,USFS,VIIRS,85.23299999999999,45.07899999999999,295.98400000000004,10.042,11.93,C1,0.0777079,1.12269,1.12269,2.82345,26,26.62
67.183,-128.011,2017-08-10 18:47:00,USFS,VIIRS,84.381,41.006,289.307,10.176,10.432,C1,0.0496933,0.967241,0.967241,2.77808,14,26.62
66.962,-128.061,2017-08-10 18:47:00,USFS,VIIRS,85.62799999999999,43.983999999999995,315.61400000000003,9.892999999999999,12.384,C2,3.57389,2.63875,2.98275,2.95515,3198,26.62
67.045,-127.897,2017-08-10 18:47:00,USFS,VIIRS,85.213,44.585,297.172,10.05,11.86,C1,0.0769805,1.12006,1.12006,2.83149,26,26.62
67.185,-127.97,2017-08-10 18:47:00,USFS,VIIRS,84.37799999999999,41.273,286.945,10.193,10.453,C1,0.0498287,0.9664209999999999,0.9664209999999999,2.76195,14,26.62
67.04,-128.028,2017-08-10 18:47:00,USFS,VIIRS,85.221,43.333999999999996,306.278,9.997,11.755999999999998,C1,0.07639169999999999,1.12111,1.12111,2.89282,26,26.62
66.98899999999999,-127.815,2017-08-10 18:47:00,USFS,VIIRS,85.516,44.247,304.092,10.016,12.254000000000001,low_veg,0.051043,0.1,0.1,2.87815,2,26.66
67.205,-128.08100000000002,2017-08-10 18:47:00,USFS,VIIRS,84.242,41.401,286.04400000000004,10.179,10.299000000000001,low_veg,0.029347500000000002,0.1,0.1,2.75579,1,26.66
67.225,-128.06799999999998,2017-08-10 18:47:00,USFS,VIIRS,84.13,41.074,284.23,10.207,10.136000000000001,C1,0.04363,0.8787219999999999,0.8787219999999999,2.74337,12,26.62
66.964,-128.02,2017-08-10 18:47:00,USFS,VIIRS,85.62299999999999,44.369,312.671,9.91,12.415999999999999,C1,0.09395319999999999,1.16861,1.16861,2.9355599999999997,33,26.62
67.014,-127.721,2017-08-10 18:47:00,USFS,VIIRS,85.396,45.203,294.269,10.08,12.17,C1,0.0857303,1.14304,1.14304,2.81182,29,26.62
66.023,-138.904,2017-08-10 18:47:00,USFS,VIIRS,87.38600000000001,74.095,538.382,8.695,19.070999999999998,D1,0.17102699999999998,1.30055,1.30055,4.31771,67,31.14
66.96600000000001,-128.05,2017-08-10 18:47:00,USFS,VIIRS,85.60799999999999,43.928000000000004,314.98,9.901,12.35,C1,0.0929316,1.16701,1.16701,2.95094,33,26.62
67.044,-128.017,2017-08-10 18:47:00,USFS,VIIRS,85.20200000000001,43.245,305.788,10.005,11.720999999999998,C1,0.0757029,1.1186,1.1186,2.8895299999999997,25,26.62
61.917,-111.18799999999999,2017-08-10 19:35:00,NASA,MODIS,83.569,55.739,512.279,8.126,10.960999999999999,C1,0.021504099999999998,0.5195960000000001,0.5195960000000001,4.16801,3,26.62
66.08,-134.151,2017-08-10 19:35:00,NASA,MODIS,86.07700000000001,61.321000000000005,431.615,8.552999999999999,14.895999999999999,M1,2.00985,2.2568900000000003,2.2568900000000003,3.69061,1361,31.14
64.209,-126.58200000000001,2017-08-10 19:35:00,NASA,MODIS,88.208,37.679,273.818,8.437999999999999,14.298,D1,0.191544,0.962377,0.962377,2.67164,55,20.72
